Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,GRF_V,GRF_AP,GRF_ML
51.542863492416245,-0.5846984099781906,-0.612297305078929,-9.15497037844425,-0.03001363520805312,0.14739630253958877,0.2695585350567917,838.7008697432902,-42.680037722307155,-47.71487349788107
105.07583754653037,0.7415902917483019,0.09819880817015601,-9.141209402268046,-0.013161322762116769,0.2409119733172401,0.20212108297807754,788.8072104695851,57.77503158595682,7.350782786343039
98.85549197177622,-0.3427279175104695,-0.7175196208803858,-9.169211000367014,0.026917292175488734,-0.2894334580285787,-0.07316706595402139,809.225759371281,-23.49442303608538,-54.24052042344558
176.38979943330185,0.5667098135951574,0.3158794596533131,-9.193583746818382,0.010441573529809468,-0.27014052566924457,0.07739759128408712,795.4983064659834,41.395455361925784,22.97341112673471
92.77515417523196,0.6804467564327235,-0.3112534270315708,-9.199999380390013,-0.02660982459859939,-0.09581400712304082,-0.2907031548362613,804.5991684740206,53.09483523231735,-24.793492577924418
25.241402300127785,-0.8040295710056624,-0.1458799414862311,-9.168111622411827,0.014326239156854735,0.02790259144052324,-0.3156040627526615,748.0262468278087,-63.19959129142221,-12.847552281123592
165.99922217900996,-0.04188184681883153,0.6709300295629125,-9.246882086464831,0.04933229867896516,0.003337780364340886,0.3151350306129056,744.4101005421052,-5.139679899245179,51.889189916561655
166.28923829101618,-0.5021090131008634,0.47819662210441866,-9.162810283383875,-0.01745521183409987,-0.15267219178198135,-0.2454006591255856,837.4682298192915,-31.727688752454224,34.671879068321864
53.74298572142897,0.8493871007397399,0.1666185686795739,-9.178610239761186,0.024586019496388695,0.026847773262868812,-0.30049112830961955,787.9548759045678,68.9415591450132,11.99564341210151
31.981776765375855,-0.35480289023701467,0.8267700284438795,-9.201565900744528,0.015830030763755904,-0.07249047875284047,0.2890826604570316,766.8190463154881,-24.594144252027984,59.689292595088084
139.43774654147452,0.6875594588192446,-0.2926756112732824,-9.18138669696903,0.012821726786151703,-0.183198715884413,0.21430844385265682,796.9778993734591,52.62440916934815,-20.23340649014423
163.10906161453414,0.5389858226900559,-0.41132388290674055,-9.139243306826469,0.02154308501120899,0.2907080807905475,0.0486795815939554,818.691977717168,42.434214973183146,-34.88464898105149
57.173176287571536,-0.11949558640667547,-0.8616936258819569,-9.21503015266707,0.015249797631663804,0.2135168234590766,-0.1917752138443663,772.2718463502972,-6.803518469902983,-68.48885826632247
151.2084004666926,-0.5059500149265678,-0.47151452012160894,-9.169782332496805,0.015340170204102232,0.1639908079681317,-0.24880171653270158,851.6820751460994,-40.35668877339119,-36.36912518135565
176.72981832324018,0.6970654330611612,0.2767662757939704,-9.190043487596645,-0.027770947881483318,0.06630292252899148,-0.26960809033089594,803.9714966126909,59.17186113601923,24.603402460705958
148.4982499027724,0.009622949381485777,-0.724061449783697,-9.195348757458552,-0.00828508444160958,0.0029303189773444826,0.2907669258527443,741.5532001116309,-1.7161149971281728,-53.34319689453654
140.87782654591922,-0.5974944572885076,-0.5777170155668048,-9.11962521928145,0.017966946905837784,-0.3187291123359069,0.001375898252977856,829.4453211286753,-43.90270887972009,-42.87677929605364
163.33907439302183,0.04079618741111636,0.6448232030482689,-9.145496905824917,-0.012804493056290561,-0.2628338725576723,-0.12914364064472558,753.4144073179606,0.8884460167917863,51.100054410245676
82.59458858825491,-0.7849874083973786,0.14528611334055339,-9.181610952958202,0.033256596686667056,0.27108093482620604,0.1153802437866166,772.1125348756772,-58.55015604919951,8.392792927121068
159.64886938163232,-0.2170048438545466,0.7225862157985296,-9.197759164783479,-0.0018033012440563643,0.26089329567347624,-0.10994415622814113,786.2094644692967,-16.55060674460053,54.03210914189176
0.4000222234568587,0.832470031801686,0.23631164199073718,-9.158944864113034,-0.007575713543952145,-0.2633078100069261,0.07480395481863386,771.3157369279457,57.48780997591225,16.799227199086207
104.61581198955498,-0.6619888084432607,0.42789939696632523,-9.204318623743893,-0.016136898388318284,0.2989904754974957,0.034590262084072,814.9967067578281,-49.17273673438101,35.545707784185424
105.73587421523418,0.699629989242323,0.2718806131098696,-9.21131945951681,-0.0029097811140541873,0.04570833146488652,-0.3061819963202879,788.3310563200088,52.01915570973138,21.10582002000802
153.6785376965387,0.1106580622298102,0.6972922025789039,-9.179573920788451,0.026683736495260596,0.22920386106892063,-0.19607648625955557,737.5953789525934,10.217763320864776,51.168629548831326
169.79943330185012,0.3466067210528656,-0.5151292890122876,-9.195061955924217,-0.012047613879456765,-0.1792628533034189,-0.23468316478060375,831.7883314713898,24.929881417352547,-36.86047317653386
131.0872826268126,0.6964966855819905,-0.1426516748640194,-9.141101073593536,-0.015314874563603694,0.2554568780040991,0.1363358723499464,759.46856637985,52.744232894890715,-13.482349116583848
135.14750819489973,0.21952305398698518,-0.6850476317743889,-9.131984226172166,-0.0016681408666274513,0.2975646003439505,-0.0904778531007977,772.6684020424486,18.242027241402457,-57.58929906264751
164.84915828657148,-0.18738119327052463,-0.66493849009061,-9.153812199877944,0.004972966943213248,-0.27567176098871543,-0.07401009923419785,802.3254006691235,-14.439737730944117,-48.275858322982316
144.24801377854325,-0.750715959951194,-0.000502157040235231,-9.153176272630347,-0.007608006766679066,0.00920817722844237,-0.30466922776383676,746.6727532489085,-60.493316086626294,-1.4481995527570357
116.39646647035947,0.7447055626883476,0.2949595356383247,-9.121519454582534,0.04035958289638072,-0.28263090506544275,0.06969135043365675,793.4610972853271,55.66183960694918,19.50835076927558
68.16378687704872,-0.07172744585302879,-0.9007997291920734,-9.158852096402185,0.014479207890436057,0.25460661779380434,-0.1474830172836542,744.473411980257,-5.76549538114271,-68.0139238774811
105.59586643702428,-0.7317836604455473,0.10838967913971072,-9.179034354405053,-0.0250754245026754,0.28145440855139736,0.10966628666753493,777.6916492129446,-58.635114788508545,9.732270361509915
167.02927940441137,0.41901773813245774,0.5536135034226931,-9.206946862668945,-0.05857251873336565,0.08657800890191335,0.2846515794908249,819.6741342470594,29.826223779383515,41.95985195330656
162.0690038335463,0.7874914637337258,0.1615695062604415,-9.183408687763844,-0.028296262714416667,0.2077656740681445,0.1864794856656904,787.066873996417,63.94435478201823,12.631250705695507
107.0459469970554,0.5892940901923645,0.5091348476195138,-9.166421286988443,-0.02420741114718134,0.15526842858381187,0.23403918329628495,833.4079314833098,42.746696622807605,38.69137828990341
27.231512861825657,-0.7527377863856552,-0.27811844975527555,-9.159611597141781,-0.02481062998707112,0.06564294166278296,-0.26035111609639594,822.8733305235716,-54.19708533014983,-22.870854847083233
141.40785599199955,0.6329996751428731,0.08735640684508919,-9.176636612810663,0.00954587401346987,-0.2872466246861304,0.12258483566676541,767.6929900774322,46.55909414966337,3.282405070090679
14.600811156175343,-0.8548007649354418,0.3576091871663075,-9.159759234038603,-0.011625653712232016,0.29149730116358136,0.08746357133773401,821.7849689221531,-64.6146120742767,24.421217060009596
9.33051836213123,-0.09357916463184392,0.9302239517362486,-9.171161220890541,0.0590059844388727,-0.24635736295590047,-0.16075091504120584,754.132720404741,-7.677991388553262,66.26484812252298
93.3551863992444,0.38776037637755273,0.7631133240658593,-9.176037795395501,-0.0399320905338751,-0.26675403262851816,-0.0473235562777163,816.7531134940828,29.542490188934472,58.09750704551537
44.932496249791654,-0.862916379448057,0.1979383730423893,-9.14160975921127,-0.012286708661052937,-0.22754017370168345,0.18548877117458218,783.4033132762827,-59.71084529161393,15.91625440262784
71.5539752208456,-0.7547931465827287,-0.5339995761228528,-9.13629787855218,0.04041778971116319,0.1653185575218704,0.2093137883758253,797.9598823430749,-52.6325152492217,-38.96894285262137
152.42846824823602,0.7843426065058766,-0.0927435769294169,-9.190427815781542,0.004921741304188378,-0.23461129860102983,0.18264914577402414,787.6144402310921,57.54332933505896,-8.422038642871115
130.7472637368743,0.81085614362216,0.009748178833887216,-9.190935590723605,-0.015178421877666994,0.021162344473703933,-0.32077964107940266,754.565640737536,57.69293903995302,-4.220972597145904
173.33962997944332,0.12720331641130314,0.6113682208611309,-9.164059189685405,-0.015817762957469124,-0.25784193585056864,-0.109885418173188,766.5658975073417,12.056562690571738,47.29658900786761
129.20717817656538,-0.5828513671336674,-0.46808669301307776,-9.20592917264103,-0.022945929110353036,0.15205499183985932,-0.242087106497279,830.3470918061861,-45.308940364481,-36.139442143531326
136.8676037557642,-0.32946234346357944,-0.5978316221195538,-9.199794277425033,0.016409858488824643,-0.3091061166363974,-0.04574664996307066,830.4916324523506,-24.163853073148353,-48.25949693987688
139.47774876382022,0.42276910435448817,-0.6672012402082154,-9.219474694264337,0.003971309949292282,-0.05598776443878931,0.2856514926373329,818.8438076846425,28.869740708937435,-52.02667339416824
161.56897605422523,-0.6685902325831771,-0.1457256161268806,-9.18618395902744,0.011712275419444366,0.23066973282953884,0.19623132613247285,796.5058777357491,-52.24464534365166,-12.664690008982127
72.30401688982721,-0.37915781487533307,0.7099124777871273,-9.203196362090253,-0.050637775577384914,-0.1943483226604552,-0.23528265733904588,813.9511516614676,-28.300460748650444,55.316511935535935
119.81665648091561,0.20777106452928396,-0.7894592301309458,-9.17600106875774,-0.05450436664505087,-0.22154847125230406,-0.1975857972641758,797.6084531773773,19.200446708868654,-61.15610926329333
104.12578476582033,0.5604750153266844,-0.49917370507367176,-9.151004742678985,0.020949759329536546,0.27435221246858227,-0.007368358879101263,819.4634033769405,41.09171710727396,-35.305567832893296
50.75281960108895,0.8840510093767556,-0.1086385908383903,-9.160008044838358,0.022081601031080936,0.015406961079116484,-0.2992593426673736,751.481723436594,70.82135942205798,-5.233061834951438
105.2358464359131,-0.7589073376803431,-0.121214238701091,-9.168838414728015,0.0354487092428931,0.057214300219452764,-0.29871317118397417,798.9689946346426,-52.244752871907146,-10.489108104940101
78.80437802100117,0.4548121692012906,-0.6346086957419768,-9.172300375841951,-0.008017257755919004,-0.18238018523784916,-0.22402896457549765,804.450638867172,32.96192562434284,-46.88885832017393
53.9429968331574,-0.8263135375904509,0.40229247594726103,-9.127292457156033,-0.025609155257551273,-0.18367377288241754,0.2276347222778904,783.0816840041416,-64.42859928371934,32.25097900127043
96.41535640868938,0.7466345743750072,-0.01027930258031513,-9.12408721839923,0.010737688976388144,-0.2967200911624463,0.1288958045864298,746.7209357358485,54.04623701708396,-0.7031187903983915
29.461636757597645,0.5266247863939573,-0.6167609253273673,-9.160674643605756,0.00578647775432581,-0.13171115869357014,0.2851391804785713,849.8098705620937,43.506156127162285,-46.502980476623556
77.89432746263681,-0.7403435751352452,-0.31413621101938966,-9.143019680903397,-0.008591277083779388,-0.271960338227819,0.09360431930828073,809.5734197207478,-54.81046829426587,-23.910470364070452
41.782321240068896,0.7333737240698316,-0.570947950025054,-9.19569389550874,0.011649289394017477,-0.11628338921557066,-0.2659129698798212,812.9959501994931,57.8308579378936,-40.59899927352018
40.882271237290965,-0.6495115866136163,-0.5569084023590034,-9.192351595116765,-0.02348385535360245,-0.32937071469155427,0.0034414626647124493,794.7112120930478,-52.45468248536776,-42.276339848077306
19.671092838491028,0.10334510500476542,0.929977547733277,-9.200255184587506,-0.02789848009166617,0.2643319508949559,-0.15235637910459104,757.5675946604863,3.3702345542132015,67.76879611734961
171.02950163897995,0.3625248663900643,0.5456675924448147,-9.135714180487614,-0.03011965208932084,0.12216592014590884,0.2799654714906405,824.0216795286868,27.068999965477172,40.11905397957674
169.44941385632535,0.5511550044959539,-0.4760672106289891,-9.201391972146903,-0.0064779963233793135,-0.1659264358873765,0.23754445340958733,862.9459761300176,42.35408743512258,-36.166091740070456
149.49830546141453,0.07463040626223981,-0.6572141752035028,-9.191394009834305,-0.016342592847127354,0.004030537983390849,0.2803286743417789,724.0400275473763,-0.4575823038939184,-51.266819501631964
42.49236068670482,0.1849363381056484,-0.9104809421982959,-9.199172593848754,-0.004268144814760146,-0.04505586515164363,0.30290047747052723,778.7925774092298,10.489153768054843,-69.18930859765157
125.57697649869438,-0.8216610546103589,-0.031481604813672195,-9.136906992549875,-0.026134152571250856,0.2220129148971278,0.17031473898728222,741.7165965507442,-59.1322035827868,1.0091357169444035
69.99388854936386,-0.053760210551655446,0.8279636174932127,-9.213936355634985,-0.012217207584620552,-0.01360729316882848,0.29574748441963544,756.2927174259934,-0.8828794067256727,62.903799501145045
4.230235013056281,-0.7593096146801492,-0.31264069673390044,-9.128127384878255,-0.03934367635570259,0.05252261186483464,-0.3112201654346225,791.5749127563416,-62.00278111390435,-19.706631354973528
173.76965386965944,0.6234938184664783,-0.28377104525472835,-9.206655303022657,0.037244683401080385,-0.06698746916830699,-0.2987800655839842,813.9759852734265,45.63306995245844,-19.115592723928568
100.96560920051114,-0.5077224783770188,0.6062719350927053,-9.153611204604905,-0.01279436771840485,-0.12583083854958277,0.28310524892873695,799.3105466868249,-38.2545145338479,43.44061075745504
175.72976276459804,0.576505750810185,0.23980331048075482,-9.151533901081244,0.0006203037974697278,0.04278385011241681,-0.30789823122247933,809.1931870652464,42.93183305098752,19.5465281154361
170.0294460803378,0.3925982283635344,0.5752403917795179,-9.190107513447039,0.0023078332757790095,0.12786201957633775,0.29195179352278405,808.2520739297227,32.12846584748168,44.21178728354813
121.09672759597755,0.7734409877137346,-0.16065025334600677,-9.143231038908961,0.010096374147018186,0.2800343064211762,0.09759415721032902,777.1429582404247,63.72554105918369,-13.369319915813204
61.423412411800655,0.8527792405631311,-0.038726556603082864,-9.150145570860388,0.012920765243472736,-0.23815367730517334,0.15693422118955824,752.1992753639344,63.3695933183319,-7.679532325208636
56.61314517473193,-0.7826279061451453,0.4255483473927156,-9.201794905264967,-0.004896499683603701,0.30477083917293957,0.023722796607798878,836.3016431328227,-60.232984004652195,31.831201920309766
139.7077615423079,0.5022246978915246,0.4329383408346466,-9.150918920608234,-0.01720272220979869,0.1588298936169452,-0.263952503970476,831.5227036755316,39.34530289549318,36.618716117589386
